,common_pathways,common_phenotypes,Co-expression_coefficient,PPI_network_dist,PWY_network_dist,Txt_network_dist,LoFintolerance_combined,Haploinsufficiency_combined,Age_combined,dN/dS_combined,Essentiality_combined,#ofpathways_combined,#ofPhenotypeCodes_combined,#ofNeighborsPPI_combined,#ofNeighborsPWY_combined,#ofNeighborsTxt_combined,#ofHighlyCoexpressed_combined,#Common_PPI_Neighbors,#common_PWY_neighbors,#Common_Txt_Neighbors,#Common_coexpressed
"('NHP2', 'TERC')",0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.02422666982438035,0.16649107056002269,1151.1698397716993,0.09050966799187808,0.5303300858899106,485.78235867515815,77.54031209635411,364.15999231107196,2.8284271247461903,2.5495097567963922,56.568542494923804,0.0,0.0,0.0,0.0
"('PSMA3', 'PSMB4')",1.0,0.0,0.01735207357279195,1.0,1.0,1.0,0.7548875153159101,0.6413532272617757,1628.0,0.08770539647164213,1.0,107868.99491976367,0.0,686.5875763513349,74.87656509215684,197.5006329103783,61.98386886924694,0.32889344262295084,0.8518518518518519,0.9949238578680203,0.12380952380952381
"('ATRX', 'FAT4')",0.0,0.12738853503184713,0.0003348602962843901,0.3333333333333333,0.0,0.0,0.9999999903315091,0.5455282045849036,855.368049438369,0.19484043772263177,0.6373774391990981,0.7071067811865476,97.74712271980184,28.42534080710379,3.5355339059327378,19.849433241279208,72.30836742729018,0.0,0.0,0.0,0.0
"('PIK3CA', 'PIK3CD')",0.7322834645669292,0.00966183574879227,9.894563531013521e-05,1.0,1.0,1.0,0.9999914030988721,0.9887220684168888,910.0,0.09307910614095947,0.75,68118.50176347098,142.24099268495002,210.94193513855893,341.9268927709548,887.784039054544,32.810059433045836,0.05177993527508091,0.44715447154471544,0.026252983293556086,0.0
"('ARL6', 'MKKS')",1.0,0.2796610169491525,0.0005796194218875886,0.5,0.0,0.5,0.0030199600160078013,0.476645869485286,683.1545396175012,0.2793968550013551,0.5,1.0,78.23362448461658,20.26079958935481,0.7071067811865476,28.319604517012593,9.055385138137417,0.18181818181818182,0.0,0.024390243902439025,0.0
"('MFAP5', 'NDUFS1')",0.0,0.0,5.541391144081158e-05,0.3333333333333333,0.25,0.0,0.24655662511732154,0.30118990039204996,2972.4578390618094,0.2407586383491129,0.6373774391990981,140.72135587749287,43.104524124504614,441.2487960323518,34.539832078341085,12.020815280171307,30.528675044947494,0.0,0.0,0.0,0.0
"('FLII', 'SNRNP200')",0.0,0.049019607843137254,0.000677685838399035,1.0,0.25,0.25,0.7071067811898188,0.38001911714006503,1318.8032453705898,0.08080727634678166,0.75,2359.615328819509,57.29310604252487,655.8601222821829,74.27651041883968,18.069310999592652,85.07055894961546,0.1519925857275255,0.0,0.0,0.006211180124223602
"('PTS', 'RRM2B')",0.1111111111111111,0.12857142857142856,0.00021730343817499882,0.5,0.16666666666666666,0.0,0.11118555444723717,0.4608967992480245,3038.7579699607536,0.21058949144900035,0.6373774391990981,3884.158403052069,39.528470752104745,65.70007610345668,5.70087712549569,69.40461079784254,17.507141400011598,0.019417475728155338,0.0,0.027522935779816515,0.0
"('BRIP1', 'FANCL')",0.07142857142857142,0.8411214953271028,0.007509198768491402,0.5,0.5,0.0,1.4846437036234962e-08,0.5807033923904351,648.795098625136,0.28263659756123544,0.75,40348.92720383034,98.53172078067043,27.65863337187866,29.5296461204668,0.0,109.21767256263979,0.10204081632653061,0.0967741935483871,0.0,0.03333333333333333
"('RPS23', 'RPS5')",1.0,0.0,0.011058277120424637,1.0,1.0,1.0,0.8909634303287225,0.2454103195861442,4200.0,0.06603242574674961,0.75,28603.436594227624,0.0,858.0145686408827,153.0,99.50125627347627,34.8209706929603,0.4554794520547945,1.0,0.9702970297029703,0.25
"('KLRC4', 'UBAC2')",0.0,1.0,8.039076342284577e-05,0.3333333333333333,0.0,0.0,0.07884074840506554,0.08185375534326411,321.4796805398438,0.11731544324231356,0.6373774391990981,0.7071067811865476,65.0,6.670832032063167,13.435028842544403,7.0710678118654755,9.848857801796104,0.0,0.0,0.0,0.0
"('CDKN2D', 'MGMT')",0.0,1.0,0.0,0.5,0.0,0.0,0.1041476077987331,0.08796080119658492,168.47706075308886,0.43848610582320613,0.5,21720.906115998016,11.0,56.824290580701486,12.103718436910205,0.0,17.0,0.010101010101010102,0.0,0.0,0.0
"('NUP155', 'TRPM2')",0.0,0.0,7.184124808363471e-05,0.5,0.0,0.3333333333333333,0.7004559302610941,0.4164693429867827,1195.2081743361698,0.24252488293368404,0.75,2874.120474162487,2.1213203435596424,410.13168616921075,29.698484809834994,43.104524124504614,1.5811388300841898,0.0017152658662092624,0.0,0.1780821917808219,0.0
"('POMGNT1', 'ROM1')",0.0,0.2549019607843137,0.0002038096092154553,0.25,0.0,0.0,0.002311412181921181,0.5523545307801884,608.2660643172525,0.29891058884847094,0.5,210.71782079359116,71.11258679024411,3.605551275463989,0.0,13.0,33.015148038438355,0.0,0.0,0.0,0.0
"('ZNF12', 'ZNF224')",1.0,0.0,0.0017257446588202809,0.3333333333333333,0.0,0.0,0.3898025168751801,0.015050172016418714,910.0,0.3478126148685933,0.5,1.0,0.0,19.1049731745428,2.1213203435596424,43.502873468312416,22.090722034374522,0.0,0.0,0.9772727272727273,0.023255813953488372
"('FSCN2', 'SLC7A14')",0.0,0.7714285714285715,8.845666994251201e-05,0.25,0.0,0.0,0.23517974278253861,0.23710597818328324,454.6,0.20281526046267626,0.5,0.0,31.016124838541646,1.0,0.0,0.0,13.209844813622906,0.0,0.0,0.0,0.0
"('NTSR2', 'SSTR1')",0.4,0.0,0.00018263339086285147,0.2,0.3333333333333333,0.0,0.5868417047907035,0.29917078905169187,142.29892831641425,0.3686310532158974,0.5,2319.311212407684,0.0,3.605551275463989,161.85332866518377,28.293108701590217,11.335784048754634,0.0,0.08561643835616438,0.0,0.0
"('IGF1', 'VPS13B')",0.0,0.11304347826086956,0.0002606284272638185,0.3333333333333333,0.0,0.5,0.3320032482683094,0.9299262678638894,819.8088191767639,0.22561443200629366,0.6373774391990981,11136.224696906937,66.76076692189807,50.75923561284193,104.65180361560904,1070.5599002391225,113.29607230614837,0.0,0.0,0.0006609385327164573,0.0
"('CYP24A1', 'GALE')",0.125,0.1724137931034483,0.00022782157014626146,0.5,0.0,0.3333333333333333,2.3102214534013943e-08,0.239797056125774,3038.7579699607536,0.08986148677579041,0.6373774391990981,1961.088728232356,17.11724276862369,287.0931904451933,1.4142135623730951,36.87817782917155,18.027756377319946,0.0024509803921568627,0.0,0.0,0.0
"('GPR83', 'TAAR2')",0.6666666666666666,0.0,0.00025273969832989606,0.0,0.0,0.3333333333333333,0.022958140092739485,0.1386010063306586,357.1758670459134,0.2810250588811179,0.5,252.81020549020565,0.0,0.0,0.0,232.64780248263682,2.23606797749979,0.0,0.0,0.0,0.0
"('LHX1', 'VCP')",0.0,0.0,6.380505259450486e-05,1.0,0.3333333333333333,0.3333333333333333,0.7360905727243104,0.8908806323190628,3038.7579699607536,0.057551352748002375,0.6373774391990981,4388.304684043714,79.1864887465027,709.0592358893579,16.507574019219177,134.61797799699713,9.300537618869138,0.20686175580222,0.0,0.0,0.0
"('CNGA1', 'NR2E3')",0.0,0.7,0.0,0.25,0.25,0.0,4.0371875795737104e-10,0.06718491501422445,910.0,0.2144496581850659,0.3535533905932738,15534.428875887263,34.36568055487916,110.31092420970826,10.0,0.0,15.572411502397436,0.0,0.0,0.0,0.0
"('SIL1', 'ZNF592')",0.0,0.12643678160919541,0.00014906484171549783,0.5,0.0,0.5,0.6713434540754678,0.3363393260884072,1119.51619014644,0.24421404908715214,0.6373774391990981,0.7071067811865476,52.55473337388365,90.60905032059435,3.5355339059327378,103.55916183515585,9.219544457292887,0.007518796992481203,0.0,0.045714285714285714,0.0
"('IFT140', 'ZNF408')",0.0,0.3068181818181818,0.0001665007209481217,0.3333333333333333,0.0,0.3333333333333333,5.580210835607169e-06,0.02271052129901839,655.4049168262319,0.3042659824024652,0.6373774391990981,1.4142135623730951,60.71655457945551,22.20360331117452,4.242640687119285,50.48762224545735,4.949747468305833,0.0,0.0,0.0,0.0
"('BUD31', 'SNRPC')",1.0,0.0,0.00241721053903795,1.0,0.0,0.0,0.592793061712532,0.6603292001114845,1318.8032453705898,0.04323887782488759,0.75,3289.461050081001,0.0,227.40822324621422,9.899494936611665,0.0,72.41892017974308,0.4816053511705686,0.0,0.0,0.022388059701492536
"('INF2', 'MORC2')",0.0,0.1111111111111111,0.0002083628514039489,0.5,0.0,0.0,0.9995254818445692,0.14113010978316431,676.6184892537301,0.15208862018334265,0.6373774391990981,0.7071067811865476,15.524174696260024,7.905694150420948,0.0,3.605551275463989,30.528675044947494,0.07142857142857142,0.0,0.0,0.0
"('ZNF41', 'ZNF565')",1.0,0.0,0.0004626673699210689,0.25,0.0,0.0,0.0015894033150906884,0.020889196364126793,643.4816275543537,0.36026389522133684,0.5,1.0,0.7071067811865476,2.23606797749979,0.0,43.0,18.867962264113206,0.0,0.0,1.0,0.03225806451612903
"('ZNF180', 'ZNF436')",1.0,0.0,0.0038534160533312783,0.0,0.0,0.0,0.21530580341543926,0.201366713979427,170.25686476615266,0.2659264559986464,0.5,1.0,0.0,3.5355339059327378,0.0,43.0,23.345235059857504,0.0,0.0,1.0,0.0
"('PDE6G', 'TULP1')",0.0,0.5882352941176471,0.0005857784702981027,0.5,0.0,0.0,0.5713630620047297,0.1619576480379583,410.5646112367699,0.31590522488732464,0.6373774391990981,4736.201220387496,41.382363393117124,7.615773105863909,11.313708498984761,6.363961030678928,9.617692030835672,0.07692307692307693,0.0,0.0,0.0
"('GJB1', 'PLP1')",0.0,0.15476190476190477,0.0003661716026598705,0.3333333333333333,0.0,0.5,0.7907820145237456,0.7370987662130329,410.5646112367699,0.15788128451466313,0.75,2.1213203435596424,48.81085944746312,22.825424421026653,8.48528137423857,85.5949764881094,30.041637771599603,0.0,0.0,0.006944444444444444,0.0
"('CX3CR1', 'PF4V1')",0.4,0.0,0.0006586009997563176,0.0,1.0,0.0,0.0760230137731048,0.033848190134212204,230.40877804458754,0.5367710918072992,0.5,260.30462923275104,0.0,89.09826036461094,45.65084884205331,54.46558546458488,39.21734310225516,0.0,0.0,0.0,0.027777777777777776
"('CCR1', 'FAS')",0.05714285714285714,0.5752212389380531,0.0010269787312704754,0.3333333333333333,0.3333333333333333,0.0,0.8132300558872625,0.016177922410311917,239.5694158276469,0.25296745096948736,0.5,32471.061616460895,92.17917335276988,57.50217387195027,183.15703644686982,0.0,114.38968484964018,0.0,0.0,0.0,0.005128205128205128
"('CRX', 'GUCA1B')",0.0,0.5833333333333334,0.0006553165834414606,0.25,0.2,0.0,0.4410352323959342,0.09083302224714354,328.7460418012664,0.1884477154387435,0.6373774391990981,132.93607486307093,39.293765408777,98.2980162566875,9.300537618869138,17.67766952966369,16.64331697709324,0.0,0.0,0.0,0.0
"('DHH', 'PTCH2')",0.2,0.020833333333333332,0.0016392905150650798,1.0,1.0,0.3333333333333333,0.1836456967551763,0.4560782554639865,910.0,0.22470579423299766,0.5,9474.777042231653,50.96076922496363,10.124228365658293,10.51189802081432,12.529964086141668,1.5811388300841898,0.0,0.18181818181818182,0.0,0.0
"('RPL30', 'RPS13')",0.8,0.0,0.09900990099009901,1.0,1.0,0.0,0.8724384515598712,0.49279916244349187,4200.0,0.04684290567951566,0.75,10772.994036014315,0.0,712.1534244809892,143.88363353766127,86.12200647918046,48.15080477001397,0.5279569892473118,0.8627450980392157,0.005988023952095809,0.3880597014925373
"('ZNF324', 'ZNF567')",1.0,0.0,9.041256155965285e-05,0.3333333333333333,0.0,0.0,0.33511587076265836,0.02060178887071175,97.4,0.4521367107305314,0.6373774391990981,1.0,0.0,66.50187967268293,0.0,43.0,89.52373986826065,0.0,0.0,1.0,0.0
"('DHH', 'ZNF513')",0.0,0.014925373134328358,8.424571442050742e-05,0.25,0.0,0.3333333333333333,0.6900870504091193,0.5034194673347036,655.4049168262319,0.24027442325263787,0.5,9825.955831368265,34.0147027033899,3.0,7.0710678118654755,32.69556544854363,22.67156809750927,0.0,0.0,0.0,0.0
"('CDHR1', 'NR2E3')",0.0,0.6511627906976745,0.0,0.3333333333333333,0.0,0.0,3.640596701098247e-10,0.058112136799264164,719.2917210701094,0.27758143088563775,0.3535533905932738,0.0,35.67211796347394,110.3177229641729,1.4142135623730951,0.0,22.135943621178654,0.0,0.0,0.0,0.0
"('SOX2', 'ZIC3')",0.42857142857142855,0.04395604395604396,0.0018436578171091445,0.5,0.0,1.0,0.645902259937425,0.9241385182531141,344.72624646231975,0.12263486000680594,0.6373774391990981,1528.1369375811842,50.284192347098504,323.1485726411305,62.932503525602726,172.95230556427978,6.519202405202649,0.002188183807439825,0.0,0.14173228346456693,0.0
"('SMARCE1', 'WDR73')",0.0,0.1450381679389313,0.0003182230425305097,0.5,0.0,0.0,0.7058255496963336,0.4208271357283826,719.2917210701094,0.23953012452623898,0.75,1.4142135623730951,75.32595834106593,150.85257704129552,57.982756057296896,80.05623023850174,8.94427190999916,0.004464285714285714,0.0,0.0,0.0
"('NRG4', 'STX1A')",0.0,0.0,6.269246587022158e-05,0.3333333333333333,0.25,0.5,0.6440344931843216,0.2659220694761178,1152.966825194897,0.3732245856239831,0.75,9001.65165400217,5.656854249492381,209.3143568893448,38.658763560155414,104.25209830022607,6.670832032063167,0.0,0.0,0.05612244897959184,0.0
"('MCOLN1', 'ROM1')",0.0,0.12307692307692308,0.000199107203300401,0.2,0.0,0.0,0.026304280744040693,0.3717852213210234,655.4049168262319,0.32324914733066196,0.5,419.31432124362266,36.66742423459821,2.23606797749979,0.0,367.8104131206728,7.516648189186454,0.0,0.0,0.003766478342749529,0.0
"('CRX', 'MAK')",0.0,0.56,0.0008802816901408451,0.3333333333333333,0.25,0.3333333333333333,0.44103297618037113,0.07041610937898964,1153.2282428036524,0.19415927646762016,0.6373774391990981,0.0,40.024992192379,98.71676655968832,1.5811388300841898,35.78407467016578,22.5055548698538,0.0,0.0,0.0,0.022727272727272728
"('ASS1', 'CYP24A1')",0.1,0.13513513513513514,0.00017226825612844321,0.5,0.25,0.25,0.00034884262850904,0.332265813070565,3038.7579699607536,0.10010611716512406,0.5,3865.920976947149,21.095023109728988,248.9106265308896,1.5811388300841898,38.07886552931954,15.572411502397436,0.002824858757062147,0.0,0.015384615384615385,0.0
"('PRCD', 'RP1')",0.0,0.75,0.00021517453882716965,0.0,0.0,0.0,0.0021956345963402954,0.03404867826919966,155.76464618134628,0.5227039441434707,0.5,0.0,31.50396800404673,115.25840533340725,0.0,34.655446902326915,9.433981132056603,0.0,0.0,0.0,0.0
"('ZNF610', 'ZNF777')",1.0,0.0,9.399494495186049e-05,0.5,0.0,0.0,0.7054199142500058,0.06645023214111596,229.4966884292669,0.354383488645836,0.6373774391990981,1.0,0.0,1.5811388300841898,0.0,43.0,92.35799911215054,0.5,0.0,1.0,0.0
"('CCR7', 'CXCR3')",1.0,0.0,0.009030160736861116,0.3333333333333333,1.0,0.0,0.49240379143945723,0.3285690259276338,328.7460418012664,0.28339482879186306,0.5,9755.245563285427,0.0,8.860022573334675,246.5005070988699,0.0,95.7313950593012,0.0,0.9444444444444444,0.0,0.19594594594594594
"('RPL17', 'RPS19')",0.8,0.0,0.019880715705765408,1.0,1.0,0.0,0.7408972302040037,0.25950207674538217,2969.8484809834995,0.07149868340322822,0.75,25276.956828305105,40.30508652763321,784.6527894553107,143.34922392534952,128.2653499585917,59.941638282582836,0.3227792436235708,0.868421052631579,0.008032128514056224,0.21839080459770116
"('RPL11', 'RPL35A')",1.0,0.5172413793103449,0.05184033177812338,1.0,1.0,1.0,0.8255148250837065,0.6335627510462498,3185.1518017199746,0.09148714641513131,0.75,20072.05350730214,22.0,536.3478348982123,141.2267680009707,65.03076195155643,91.6624241442479,0.3717948717948718,0.9230769230769231,0.9117647058823529,0.3582089552238806
"('AUTS2', 'SMARCE1')",0.5,0.11688311688311688,0.00023214513713973978,0.5,0.0,0.2,0.9971882752159188,0.8215320289293574,719.2917210701094,0.12823660982408086,0.6373774391990981,1.5811388300841898,49.73932046178355,156.86459128815528,57.982756057296896,79.93122043357026,10.606601717798213,0.0036496350364963502,0.0,0.0,0.0
"('AKAP13', 'ARHGEF16')",1.0,0.0,0.00011129499517536197,0.5,0.5,0.0,0.6007338940560657,0.035293320066006384,410.5646112367699,0.35721823967453403,0.5,3.0,0.0,17.334935823359714,28.160255680657446,43.139309220245984,68.4470598345904,0.07407407407407407,0.6785714285714286,0.0,0.0
"('FBXO44', 'GAN')",1.0,0.0,5.6038105912020176e-05,0.5,0.0,0.0,0.025703297143788623,0.16253743761090383,454.6,0.4222044727446117,0.6373774391990981,2.0,32.526911934581186,62.11682541791716,0.0,7.106335201775948,7.106335201775948,0.05504587155963303,0.0,0.0,0.0
"('EIF4A3', 'UPF3B')",0.7,0.04225352112676056,0.0003206207217172446,1.0,1.0,1.0,0.9669283727855431,0.24199586184450955,1195.2081743361698,0.16546937995435693,0.6373774391990981,11248.325053091237,37.33630940518894,518.3575021160589,183.63550854886427,82.46211251235322,14.159802258506296,0.051451187335092345,0.4605809128630705,0.09482758620689655,0.0
"('PRCD', 'RDH12')",0.0,0.6046511627906976,0.0007550018875047187,0.0,0.0,1.0,0.002195637127314488,0.1760502893894552,1151.1779206534497,0.3200134244633101,0.5,212.13203435596427,34.590461112855955,3.5355339059327378,2.1213203435596424,9.219544457292887,43.41082814229648,0.0,0.0,0.08333333333333333,0.0
"('CYB5R3', 'EEF2')",0.1,0.0,0.0005776540314474854,1.0,0.0,0.0,0.71886581921641,0.13517616674258262,3185.1518017199746,0.031510445936625525,0.6373774391990981,7032.465606030363,12.509996003196804,932.7135144298061,60.815294129026455,34.56153931757091,118.753947302816,0.26949280847842544,0.0,0.0,0.0
"('NEB', 'TPM3')",0.125,0.23529411764705882,0.021399529210357374,0.5,1.0,1.0,0.13575317699612272,0.6644669582056966,855.368049438369,0.12643001320122702,0.6373774391990981,3422.3968939911106,42.1070065428546,458.68616722111864,41.773197148410844,71.11258679024411,33.0,0.02145922746781116,0.48148148148148145,0.10344827586206896,0.13793103448275862
"('IFT172', 'ZNF513')",0.0,0.3157894736842105,0.00041327778879851883,0.25,0.0,0.3333333333333333,0.6652025219477631,0.4333199333921908,655.4049168262319,0.1822754333879913,0.5,1.4142135623730951,69.11222757226105,3.0,1.4142135623730951,51.62363799656123,26.68332812825267,0.0,0.0,0.0,0.0196078431372549
"('PRKCZ', 'PRSS1')",0.0,0.0,0.00010934112133693575,0.5,0.5,0.0,0.18874550015920033,0.2470004471862493,855.368049438369,0.2573726752627277,0.6373774391990981,978.5154572105645,14.849242404917497,247.13154391942766,130.96946208945045,62.289646009589745,5.0,0.012224938875305624,0.0125,0.0,0.0
"('ALG9', 'DOLK')",0.5,0.10416666666666667,0.00019682714640003148,0.5,0.0,0.3333333333333333,0.04074029159832809,0.26041181439936084,1000.4722484906815,0.13305214281631744,0.75,943.543586698569,26.879360111431225,4.123105625617661,0.0,5.1478150704935,32.71849629796577,0.14285714285714285,0.0,0.0,0.0
"('ANO5', 'CLCNKB')",0.5,0.015873015873015872,0.0001401290308115713,0.0,0.0,0.0,5.521343732963896e-12,0.04426618764319315,676.6184892537301,0.2586607237432782,0.6373774391990981,36.069377593742864,32.38826948140329,53.033008588991066,0.7071067811865476,1.0,20.0,0.0,0.0,0.0,0.0
"('ROM1', 'ZNF513')",0.0,0.7368421052631579,0.00021916463208833213,0.2,0.0,0.25,0.6652065377248926,0.44347008599815685,176.1,0.3322466091794234,0.5,0.0,33.0,2.23606797749979,0.0,31.76476034853718,23.323807579381203,0.0,0.0,0.0,0.0
"('ACPP', 'QPCT')",1.0,0.0,0.0006150174972477967,0.5,0.0,0.0,1.2497822283203142e-07,0.22485460588832376,910.0,0.33041603722135104,0.6373774391990981,1.0,0.0,16.140012391568973,0.0,0.0,23.547823678633232,0.03333333333333333,0.0,0.0,0.06818181818181818
"('PSMB10', 'PSMD3')",0.9642857142857143,0.0,0.000599689360911048,0.5,1.0,1.0,0.706603557893179,0.38221518595603216,1628.0,0.21634397123305493,0.7905694150420949,108757.62934157769,0.0,548.418179859129,56.293871780150276,111.61765093389127,32.96209944769902,0.024173027989821884,0.9347826086956522,0.29605263157894735,0.0
"('RPL22', 'RPL7A')",1.0,0.0,0.018632383081796162,1.0,1.0,1.0,0.735078818180321,0.20808899771760594,1628.0,0.07463280740638145,0.75,22300.702231095773,0.0,707.0282879772209,133.50093632630447,68.18357573492314,80.39900496896712,0.2802960222016651,0.9924812030075187,0.8378378378378378,0.6842105263157895
"('RHOH', 'ZFYVE9')",0.0,0.0,5.5259548573695794e-05,0.5,0.3333333333333333,0.5,0.6730342186897469,0.48875847590033017,683.1545396175012,0.27306465904807015,0.75,48.104053883222775,0.0,73.9493069609175,76.53757247260981,36.44859393721519,26.870057685088806,0.017699115044247787,0.0,0.015625,0.0
"('RARS', 'SERPINI1')",0.0,0.13636363636363635,0.00014520785051723035,0.3333333333333333,0.0,0.0,0.658227594307644,0.6832964790100996,3038.7579699607536,0.17220364048833675,0.7905694150420949,2495.379830807326,12.509996003196804,256.68852720758673,7.0710678118654755,29.732137494637012,9.192388155425117,0.0,0.0,0.0,0.0
"('SOX5', 'SOX9')",0.0,0.02054794520547945,0.00013025022370475922,1.0,1.0,1.0,0.9915011019730895,0.9970907156308721,676.6184892537301,0.12726552317273424,0.75,444.7701653663384,85.27895402735659,239.60383970212163,26.1725046566048,318.0015723231569,7.3824115301167,0.03428571428571429,0.16666666666666666,0.1137855579868709,0.0
"('MIS12', 'ZW10')",0.8333333333333334,0.0,0.00083301401129567,0.5,1.0,0.5,0.036455754497423866,0.38992949811826233,719.2917210701094,0.22364601811818235,0.75,5.522680508593631,0.0,344.3617284194049,92.0,30.63494736408078,8.48528137423857,0.023333333333333334,1.0,0.03773584905660377,0.0
"('CDK5RAP2', 'PHC1')",0.0,0.7727272727272727,0.0,0.5,0.3333333333333333,0.0,0.7050931994962796,0.1262133390284666,394.94392639968527,0.382846185154826,0.6373774391990981,6.519202405202649,19.6596032513375,70.57619995437555,54.79507277118993,0.0,26.1725046566048,0.007194244604316547,0.0,0.0,0.0
"('SLC25A3', 'YARS2')",0.0,0.16279069767441862,0.0008177417244537485,0.5,0.0,0.0,0.050598898960685375,0.41072808151053003,3185.1518017199746,0.16900463073394104,0.75,34.64823227814083,27.313000567495326,877.9527322128453,0.7071067811865476,119.50313803411188,30.041637771599603,0.014263074484944533,0.0,0.0,0.0
"('SLC25A3', 'SMAD4')",0.0,0.015625,0.0004101234881822917,1.0,0.3333333333333333,0.0,0.6859468670011496,0.8119639424222193,1281.7162322448758,0.08969377555204747,0.75,427.0924958366747,82.61961026293939,910.0445044062405,169.0,414.97289068082506,69.73162840490677,0.05748663101604278,0.0,0.07669616519174041,0.0
"('OXTR', 'ZNF225')",0.0,0.0,7.036579659359178e-05,0.0,0.0,0.5,4.061075737443975e-05,0.4472515864685828,321.45074272740453,0.17036559381387884,0.5,49.502525188115406,0.0,4.242640687119285,97.58073580374356,41.527099585692234,7.280109889280518,0.0,0.0,0.09210526315789473,0.0
"('IFNAR1', 'SLC12A5')",0.0,0.0,6.213912701983232e-05,0.0,0.0,0.0,0.7070979175350277,0.20915691281435286,683.1545396175012,0.43531946139843347,0.5,1098.3471673382692,7.7781745930520225,21.920310216782973,43.1335136523794,24.052026941611388,38.76209488662861,0.0,0.0,0.0,0.0
"('ASNS', 'EXOSC3')",0.1,0.14893617021276595,0.00033197775749024816,0.5,0.2,0.3333333333333333,0.4963117446477198,0.22107257283176415,3185.1518017199746,0.17761306886756054,0.75,5217.235522764906,27.0,323.7838785362854,7.106335201775948,34.590461112855955,60.207972893961475,0.048824593128390596,0.0,0.0,0.0
"('BRCA2', 'XRCC2')",0.5454545454545454,0.8130841121495327,0.0006887574127516547,0.5,0.0,0.0,2.997076893480997e-06,0.3998751726759237,410.5646112367699,0.5846302440722261,0.75,15086.123773189718,97.51410154434076,58.25804665451803,31.11269837220809,0.0,95.35460135724966,0.011235955056179775,0.0,0.0,0.0
"('BOP1', 'NOL9')",1.0,0.0,0.0013819217003164601,0.5,0.0,0.0,0.3725451849905317,0.01870485248965018,1318.8032453705898,0.3428914979595231,0.75,1.0,0.0,85.7962703152066,0.0,0.0,130.00961502904315,0.031746031746031744,0.0,0.0,0.013761467889908258
"('HADHB', 'SLC25A3')",0.0,0.12903225806451613,0.0074682598954443615,1.0,0.0,0.25,0.05059889872658428,0.42550396174178007,1281.7162322448758,0.13929942119291772,0.6373774391990981,269.4076836320746,17.84656829757475,1225.5980172960465,1.5811388300841898,119.55333537798099,38.0,0.4597974985110185,0.0,0.005780346820809248,0.013333333333333334
"('MERTK', 'SPATA7')",0.0,0.6136363636363636,0.00012543746315274519,0.5,0.0,0.0,6.835580414092472e-08,0.04023744041536159,608.4855174940485,0.5725977548643897,0.75,0.7071067811865476,35.67211796347394,58.502136713115014,1.4142135623730951,14.142135623730951,26.879360111431225,0.02197802197802198,0.0,0.0,0.0
"('SLC9A1', 'SP7')",0.0,0.1111111111111111,0.00019314863173509281,0.5,0.25,0.0,0.8205173541360388,0.41712875787973663,647.1424727214247,0.15578184140659457,0.6373774391990981,70.0035713374682,15.297058540778355,17.029386365926403,17.804493814764857,175.50498568416796,8.94427190999916,0.04,0.0,0.0,0.0
"('PRICKLE1', 'VANGL1')",0.5,0.0,0.000191337024862333,0.5,1.0,0.0,0.796474549398662,0.23329175839415836,797.0,0.12009240475764225,0.6373774391990981,1518.1584238807227,27.85677655436824,13.285330255586423,9.192388155425117,7.106335201775948,38.2099463490856,0.19047619047619047,0.21428571428571427,0.0,0.0
"('IFNA16', 'IFNB1')",0.8076923076923077,0.0,0.04051863857374392,0.3333333333333333,1.0,1.0,0.01074013042649143,0.026935241179644683,170.25686476615266,0.6058446672229353,0.5,7174.340562030771,0.0,12.806248474865697,51.30789412946121,484.67927539765924,8.631338250816034,0.0,0.46774193548387094,0.22476446837146702,0.0
"('MRPL33', 'MRPS35')",0.75,0.0,0.001043732387015969,1.0,1.0,0.0,0.5305294319045901,0.2061660414419904,643.4671708797582,0.2154318660015015,0.75,291.3357170001646,0.0,232.38437985372425,89.0,14.159802258506296,18.439088914585774,0.22686567164179106,1.0,0.0,0.0
"('KIF2A', 'TUBA1A')",0.19444444444444445,0.3333333333333333,0.00015982585374975426,0.5,0.5,0.5,0.9215399003040678,0.8017915780422389,1628.0,0.03181440318472123,0.6373774391990981,703.5939880357137,14.317821063276353,988.1389072392606,102.07840124139877,120.80769843019111,22.360679774997898,0.05390463026952315,0.05291005291005291,0.032407407407407406,0.0
"('DPP6', 'VPS53')",0.0,0.13333333333333333,0.00025074974172776605,0.3333333333333333,0.0,0.5,0.6842609448103627,0.3111157687509563,1318.8032453705898,0.13463944054461316,0.6373774391990981,0.7071067811865476,17.26267650163207,46.71723450719231,0.0,91.0,17.804493814764857,0.0,0.0,0.012048192771084338,0.0
"('CSTB', 'NBEAL2')",1.0,0.037037037037037035,0.000471280185495881,0.5,0.0,0.0,0.6099029844593021,0.05195219102491876,638.0690597419687,0.25849305599957617,0.6373774391990981,1.0,14.0,55.87933428379404,0.0,18.384776310850235,49.84475900232641,0.0125,0.0,0.0,0.0
"('CA4', 'FAM161A')",0.0,0.8125,0.0,0.25,0.0,0.0,0.007643011119033063,0.01327833816406816,410.5646112367699,0.6025282468093301,0.5,9002.176431285936,29.068883707497267,3.605551275463989,0.0,0.0,44.40720662234904,0.0,0.0,0.0,0.0
